Planning_Area,Subzone,Subzone_Lat,Subzone_Long,Hospital_Polyclinic,Hospital_Polyclinic_Lat,Hospital_Polyclinic_Long,Duration (min),WalkTime (min),WalkDistance (m),Transfers,TransitTime (min),Heuristic Distance (km),Day Type,Period Name,Peak Hour,Time,Weekday,Weekend,Public Holiday
Yishun,Yishun Central,1.426705246,103.8376594,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,22.62,18.03,1164.03,0,4.58,2.88732936837765,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Yishun,Yishun Central,1.426705246,103.8376594,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,22.62,18.03,1164.03,0,4.58,2.88732936837765,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Yishun,Yishun Central,1.426705246,103.8376594,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,22.62,18.03,1164.03,0,4.58,2.88732936837765,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Yishun,Yishun Central,1.426705246,103.8376594,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,22.37,11.83,756.23,1,7.22,2.88732936837765,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Yishun,Yishun Central,1.426705246,103.8376594,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,22.62,18.03,1164.03,0,4.58,2.88732936837765,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Yishun,Yishun Central,1.426705246,103.8376594,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,22.62,18.03,1164.03,0,4.58,2.88732936837765,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Yishun,Yishun Central,1.426705246,103.8376594,WOODLANDS HEALTH,1.425362,103.795606,41.05,17.95,1150.9,1,18.45,4.67706201429816,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Yishun,Yishun Central,1.426705246,103.8376594,WOODLANDS HEALTH,1.425362,103.795606,37.78,14.5,933.04,2,15.42,4.67706201429816,Weekday,Morning Peak,0,08:30:00,1,0,0
Yishun,Yishun Central,1.426705246,103.8376594,WOODLANDS HEALTH,1.425362,103.795606,39.33,12.38,793.34,2,19.92,4.67706201429816,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Yishun,Yishun Central,1.426705246,103.8376594,WOODLANDS HEALTH,1.425362,103.795606,36.83,12.38,793.34,2,19.92,4.67706201429816,Weekday,Lunch Peak,0,13:00:00,1,0,0
Yishun,Yishun Central,1.426705246,103.8376594,WOODLANDS HEALTH,1.425362,103.795606,37.22,14.5,933.04,2,15.43,4.67706201429816,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Yishun,Yishun Central,1.426705246,103.8376594,WOODLANDS HEALTH,1.425362,103.795606,39.62,11.75,743.1,2,21.08,4.67706201429816,Weekday,Evening Peak,0,18:30:00,1,0,0
Yishun,Yishun Central,1.426705246,103.8376594,WOODLANDS HEALTH,1.425362,103.795606,39.4,12.38,793.34,2,19.9,4.67706201429816,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Yishun,Yishun Central,1.426705246,103.8376594,WOODLANDS HEALTH,1.425362,103.795606,38.62,17.95,1150.9,1,18.45,4.67706201429816,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Yishun,Yishun Central,1.426705246,103.8376594,WOODLANDS HEALTH,1.425362,103.795606,41.05,17.95,1150.9,1,18.45,4.67706201429816,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Yishun,Yishun Central,1.426705246,103.8376594,WOODLANDS HEALTH,1.425362,103.795606,37.78,14.5,933.04,2,15.42,4.67706201429816,Weekend,Morning Peak,0,08:30:00,0,1,0
Yishun,Yishun Central,1.426705246,103.8376594,WOODLANDS HEALTH,1.425362,103.795606,39.33,12.38,793.34,2,19.92,4.67706201429816,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Yishun,Yishun Central,1.426705246,103.8376594,WOODLANDS HEALTH,1.425362,103.795606,36.83,12.38,793.34,2,19.92,4.67706201429816,Weekend,Lunch Peak,0,13:00:00,0,1,0
Yishun,Yishun Central,1.426705246,103.8376594,WOODLANDS HEALTH,1.425362,103.795606,37.22,14.5,933.04,2,15.43,4.67706201429816,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Yishun,Yishun Central,1.426705246,103.8376594,WOODLANDS HEALTH,1.425362,103.795606,39.62,11.75,743.1,2,21.08,4.67706201429816,Weekend,Evening Peak,0,18:30:00,0,1,0
Yishun,Yishun Central,1.426705246,103.8376594,WOODLANDS HEALTH,1.425362,103.795606,39.4,12.38,793.34,2,19.9,4.67706201429816,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Yishun,Yishun Central,1.426705246,103.8376594,WOODLANDS HEALTH,1.425362,103.795606,38.62,17.95,1150.9,1,18.45,4.67706201429816,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Yishun,Yishun Central,1.426705246,103.8376594,WOODLANDS HEALTH,1.425362,103.795606,41.05,17.95,1150.9,1,18.45,4.67706201429816,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Yishun,Yishun Central,1.426705246,103.8376594,WOODLANDS HEALTH,1.425362,103.795606,37.78,14.5,933.04,2,15.42,4.67706201429816,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Yishun,Yishun Central,1.426705246,103.8376594,WOODLANDS HEALTH,1.425362,103.795606,39.33,12.38,793.34,2,19.92,4.67706201429816,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Yishun,Yishun Central,1.426705246,103.8376594,WOODLANDS HEALTH,1.425362,103.795606,36.83,12.38,793.34,2,19.92,4.67706201429816,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Yishun,Yishun Central,1.426705246,103.8376594,WOODLANDS HEALTH,1.425362,103.795606,37.22,14.5,933.04,2,15.43,4.67706201429816,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Yishun,Yishun Central,1.426705246,103.8376594,WOODLANDS HEALTH,1.425362,103.795606,39.62,11.75,743.1,2,21.08,4.67706201429816,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Yishun,Yishun Central,1.426705246,103.8376594,WOODLANDS HEALTH,1.425362,103.795606,39.4,12.38,793.34,2,19.9,4.67706201429816,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Yishun,Yishun Central,1.426705246,103.8376594,WOODLANDS HEALTH,1.425362,103.795606,38.62,17.95,1150.9,1,18.45,4.67706201429816,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,16.58,16.58,1097.7,0,0.0,0.770952385062507,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,16.58,16.58,1097.7,0,0.0,0.770952385062507,Weekday,Morning Peak,0,08:30:00,1,0,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,16.58,16.58,1097.7,0,0.0,0.770952385062507,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,16.58,16.58,1097.7,0,0.0,0.770952385062507,Weekday,Lunch Peak,0,13:00:00,1,0,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,16.58,16.58,1097.7,0,0.0,0.770952385062507,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,16.58,16.58,1097.7,0,0.0,0.770952385062507,Weekday,Evening Peak,0,18:30:00,1,0,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,16.58,16.58,1097.7,0,0.0,0.770952385062507,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,16.58,16.58,1097.7,0,0.0,0.770952385062507,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,16.58,16.58,1097.7,0,0.0,0.770952385062507,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,16.58,16.58,1097.7,0,0.0,0.770952385062507,Weekend,Morning Peak,0,08:30:00,0,1,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,16.58,16.58,1097.7,0,0.0,0.770952385062507,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,16.58,16.58,1097.7,0,0.0,0.770952385062507,Weekend,Lunch Peak,0,13:00:00,0,1,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,16.58,16.58,1097.7,0,0.0,0.770952385062507,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,16.58,16.58,1097.7,0,0.0,0.770952385062507,Weekend,Evening Peak,0,18:30:00,0,1,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,16.58,16.58,1097.7,0,0.0,0.770952385062507,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,16.58,16.58,1097.7,0,0.0,0.770952385062507,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,16.58,16.58,1097.7,0,0.0,0.770952385062507,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,16.58,16.58,1097.7,0,0.0,0.770952385062507,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,16.58,16.58,1097.7,0,0.0,0.770952385062507,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,16.58,16.58,1097.7,0,0.0,0.770952385062507,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,16.58,16.58,1097.7,0,0.0,0.770952385062507,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,16.58,16.58,1097.7,0,0.0,0.770952385062507,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,16.58,16.58,1097.7,0,0.0,0.770952385062507,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - YISHUN,1.430583,103.840191,16.58,16.58,1097.7,0,0.0,0.770952385062507,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Yishun,Yishun East,1.427902459,103.8465872,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,18.8,18.8,1263.21,0,0.0,0.87735652713926,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Yishun,Yishun East,1.427902459,103.8465872,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,18.8,18.8,1263.21,0,0.0,0.87735652713926,Weekday,Morning Peak,0,08:30:00,1,0,0
Yishun,Yishun East,1.427902459,103.8465872,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,18.8,18.8,1263.21,0,0.0,0.87735652713926,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Yishun,Yishun East,1.427902459,103.8465872,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,18.8,18.8,1263.21,0,0.0,0.87735652713926,Weekday,Lunch Peak,0,13:00:00,1,0,0
Yishun,Yishun East,1.427902459,103.8465872,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,18.8,18.8,1263.21,0,0.0,0.87735652713926,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Yishun,Yishun East,1.427902459,103.8465872,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,18.8,18.8,1263.21,0,0.0,0.87735652713926,Weekday,Evening Peak,0,18:30:00,1,0,0
Yishun,Yishun East,1.427902459,103.8465872,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,18.8,18.8,1263.21,0,0.0,0.87735652713926,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Yishun,Yishun East,1.427902459,103.8465872,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,18.8,18.8,1263.21,0,0.0,0.87735652713926,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Yishun,Yishun East,1.427902459,103.8465872,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,18.8,18.8,1263.21,0,0.0,0.87735652713926,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Yishun,Yishun East,1.427902459,103.8465872,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,18.8,18.8,1263.21,0,0.0,0.87735652713926,Weekend,Morning Peak,0,08:30:00,0,1,0
Yishun,Yishun East,1.427902459,103.8465872,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,18.8,18.8,1263.21,0,0.0,0.87735652713926,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Yishun,Yishun East,1.427902459,103.8465872,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,18.8,18.8,1263.21,0,0.0,0.87735652713926,Weekend,Lunch Peak,0,13:00:00,0,1,0
Yishun,Yishun East,1.427902459,103.8465872,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,18.8,18.8,1263.21,0,0.0,0.87735652713926,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Yishun,Yishun East,1.427902459,103.8465872,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,18.8,18.8,1263.21,0,0.0,0.87735652713926,Weekend,Evening Peak,0,18:30:00,0,1,0
Yishun,Yishun East,1.427902459,103.8465872,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,18.8,18.8,1263.21,0,0.0,0.87735652713926,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Yishun,Yishun East,1.427902459,103.8465872,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,18.8,18.8,1263.21,0,0.0,0.87735652713926,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Yishun,Yishun East,1.427902459,103.8465872,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,18.8,18.8,1263.21,0,0.0,0.87735652713926,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Yishun,Yishun East,1.427902459,103.8465872,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,18.8,18.8,1263.21,0,0.0,0.87735652713926,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Yishun,Yishun East,1.427902459,103.8465872,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,18.8,18.8,1263.21,0,0.0,0.87735652713926,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Yishun,Yishun East,1.427902459,103.8465872,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,18.8,18.8,1263.21,0,0.0,0.87735652713926,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Yishun,Yishun East,1.427902459,103.8465872,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,18.8,18.8,1263.21,0,0.0,0.87735652713926,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Yishun,Yishun East,1.427902459,103.8465872,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,18.8,18.8,1263.21,0,0.0,0.87735652713926,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Yishun,Yishun East,1.427902459,103.8465872,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,18.8,18.8,1263.21,0,0.0,0.87735652713926,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Yishun,Yishun East,1.427902459,103.8465872,KHOO TECK PUAT HOSPITAL,1.42457,103.839433,18.8,18.8,1263.21,0,0.0,0.87735652713926,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,13.5,6.7,434.85,0,6.8,1.72265655817934,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,15.9,6.88,421.04,0,9.02,1.72265655817934,Weekday,Morning Peak,0,08:30:00,1,0,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,15.9,6.88,421.04,0,9.02,1.72265655817934,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,15.9,6.88,421.04,0,9.02,1.72265655817934,Weekday,Lunch Peak,0,13:00:00,1,0,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,14.7,6.9,438.47,0,7.8,1.72265655817934,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,14.7,6.9,438.47,0,7.8,1.72265655817934,Weekday,Evening Peak,0,18:30:00,1,0,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,15.9,6.88,421.04,0,9.02,1.72265655817934,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,14.7,6.9,438.47,0,7.8,1.72265655817934,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,13.5,6.7,434.85,0,6.8,1.72265655817934,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,15.9,6.88,421.04,0,9.02,1.72265655817934,Weekend,Morning Peak,0,08:30:00,0,1,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,15.9,6.88,421.04,0,9.02,1.72265655817934,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,15.9,6.88,421.04,0,9.02,1.72265655817934,Weekend,Lunch Peak,0,13:00:00,0,1,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,14.7,6.9,438.47,0,7.8,1.72265655817934,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,14.7,6.9,438.47,0,7.8,1.72265655817934,Weekend,Evening Peak,0,18:30:00,0,1,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,15.9,6.88,421.04,0,9.02,1.72265655817934,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,14.7,6.9,438.47,0,7.8,1.72265655817934,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,13.5,6.7,434.85,0,6.8,1.72265655817934,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,15.9,6.88,421.04,0,9.02,1.72265655817934,Public Holiday,Morning Peak,0,08:30:00,0,0,1
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,15.9,6.88,421.04,0,9.02,1.72265655817934,Public Holiday,Non-peak Late Morning,0,10:45:00,0,0,1
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,15.9,6.88,421.04,0,9.02,1.72265655817934,Public Holiday,Lunch Peak,0,13:00:00,0,0,1
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,14.7,6.9,438.47,0,7.8,1.72265655817934,Public Holiday,Non-peak Afternoon,0,15:30:00,0,0,1
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,14.7,6.9,438.47,0,7.8,1.72265655817934,Public Holiday,Evening Peak,0,18:30:00,0,0,1
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,15.9,6.88,421.04,0,9.02,1.72265655817934,Public Holiday,Non-peak Evening,0,21:00:00,0,0,1
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - KHATIB,1.418365,103.834375,14.7,6.9,438.47,0,7.8,1.72265655817934,Public Holiday,Late Night Non-peak,0,23:30:00,0,0,1
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,25.78,12.15,779.69,1,11.15,3.45650743841003,Weekday,Non-peak Morning,0,06:30:00,1,0,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,26.67,11.88,755.93,1,11.13,3.45650743841003,Weekday,Morning Peak,0,08:30:00,1,0,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,25.13,11.88,755.93,1,11.13,3.45650743841003,Weekday,Non-peak Late Morning,0,10:45:00,1,0,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,27.27,11.88,755.93,1,11.13,3.45650743841003,Weekday,Lunch Peak,0,13:00:00,1,0,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,26.87,11.88,755.93,1,11.13,3.45650743841003,Weekday,Non-peak Afternoon,0,15:30:00,1,0,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,27.27,11.88,755.93,1,11.13,3.45650743841003,Weekday,Evening Peak,0,18:30:00,1,0,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,26.77,11.88,755.93,1,11.13,3.45650743841003,Weekday,Non-peak Evening,0,21:00:00,1,0,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,29.75,12.67,808.92,1,13.08,3.45650743841003,Weekday,Late Night Non-peak,0,23:30:00,1,0,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,25.78,12.15,779.69,1,11.15,3.45650743841003,Weekend,Non-peak Morning,0,06:30:00,0,1,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,26.67,11.88,755.93,1,11.13,3.45650743841003,Weekend,Morning Peak,0,08:30:00,0,1,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,25.13,11.88,755.93,1,11.13,3.45650743841003,Weekend,Non-peak Late Morning,0,10:45:00,0,1,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,27.27,11.88,755.93,1,11.13,3.45650743841003,Weekend,Lunch Peak,0,13:00:00,0,1,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,26.87,11.88,755.93,1,11.13,3.45650743841003,Weekend,Non-peak Afternoon,0,15:30:00,0,1,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,27.27,11.88,755.93,1,11.13,3.45650743841003,Weekend,Evening Peak,0,18:30:00,0,1,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,26.77,11.88,755.93,1,11.13,3.45650743841003,Weekend,Non-peak Evening,0,21:00:00,0,1,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,29.75,12.67,808.92,1,13.08,3.45650743841003,Weekend,Late Night Non-peak,0,23:30:00,0,1,0
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,25.78,12.15,779.69,1,11.15,3.45650743841003,Public Holiday,Non-peak Morning,0,06:30:00,0,0,1
Yishun,Yishun East,1.427902459,103.8465872,NATIONAL HEALTHCARE GROUP POLYCLINICS - SEMBAWANG,1.448117,103.822965,26.67,11.88,755.93,1,11.13,3.45650743841003,Public Holiday,Morning Peak,0,08:30:00,0,0,1
